"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"18","Corrientes","Pfizer Pediátrica",0,301,215,258,35875
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,428566,367799,66,2414
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268467,194718,16,48418
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809219,824866,184039,658256
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44130,128,0,0
"14","Córdoba","Cansino Ad5 nCoV",38337,0,5742,33,11357
"14","Córdoba","Moderna ARNm",0,48158,265314,36,637135
"14","Córdoba","Moderna Pediátrica",0,2886,472,0,1821
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283173,257503,16579,707349
"14","Córdoba","Pfizer Pediátrica",0,1619,942,149,21023
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1252871,1137730,516,8414
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,940014,627664,4079,98586
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292017,287390,72091,178517
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17379,368,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14023,0,497,14,5083
"30","Entre Ríos","Moderna ARNm",0,23782,85864,217,190846
"30","Entre Ríos","Moderna Pediátrica",0,1307,259,0,1298
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,97973,86136,7714,245034
"30","Entre Ríos","Pfizer Pediátrica",0,218,111,46,13918
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,483495,428775,304,1461
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325128,233507,3780,86896
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129550,156223,231065,77056
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7391,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7291,0,0,13,4769
"34","Formosa","Moderna ARNm",0,40585,9125,155,108801
"34","Formosa","Moderna Pediátrica",0,2119,241,0,1098
"34","Formosa","Pfizer BioNTech Comirnaty",0,26520,56083,21470,82253
"34","Formosa","Pfizer Pediátrica",0,27,82,113,11313
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235339,210406,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138018,89193,2986,10069
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165383,159332,31957,52585
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14041,293,0,0
"38","Jujuy","Cansino Ad5 nCoV",1714,0,1682,36,32395
"38","Jujuy","Moderna ARNm",0,26443,41671,1542,130705
"38","Jujuy","Moderna Pediátrica",0,1899,215,0,625
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58000,71922,14714,151244
"38","Jujuy","Pfizer Pediátrica",0,2484,795,160,12023
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,278685,218733,439,1309
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154333,125490,12804,38841
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69355,76607,37279,45543
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4588,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3234
"42","La Pampa","Moderna ARNm",0,6273,26062,0,96142
"42","La Pampa","Moderna Pediátrica",0,321,90,0,1429
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27725,27389,4686,140399
"42","La Pampa","Pfizer Pediátrica",0,194,110,0,5669
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,135994,130867,0,7
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89557,62012,330,20179
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78765,79551,21300,30478
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7269,125,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,50,0,4392
"46","La Rioja","Moderna ARNm",0,10406,26752,1892,76497
"46","La Rioja","Moderna Pediátrica",0,674,59,0,559
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30315,35326,10362,103508
"46","La Rioja","Pfizer Pediátrica",0,51,50,423,5593
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140568,126040,56,435
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95101,70056,4327,29271
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442017,432174,43464,289077
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25667,470,0,0
"50","Mendoza","Cansino Ad5 nCoV",11499,0,1822,52,41643
"50","Mendoza","Moderna ARNm",0,30311,142763,185,215923
"50","Mendoza","Moderna Pediátrica",0,3302,532,0,3701
"50","Mendoza","Pfizer BioNTech Comirnaty",0,151617,153124,6847,392073
"50","Mendoza","Pfizer Pediátrica",0,3934,862,40,17337
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,614405,524624,297,2178
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473480,301005,3161,119696
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,227938,241859,87980,62774
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16862,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7622,0,97,49,753
"54","Misiones","Moderna ARNm",0,42830,55661,1049,19461
"54","Misiones","Moderna Pediátrica",0,1034,128,0,266
"54","Misiones","Pfizer BioNTech Comirnaty",0,61124,62232,15127,134866
"54","Misiones","Pfizer Pediátrica",0,1930,567,142,1771
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,348790,275896,1079,5112
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,257847,175394,27761,52683
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142517,146439,24469,72448
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12837,67,0,0
"58","Neuquén","Cansino Ad5 nCoV",10527,0,2420,1,56765
"58","Neuquén","Moderna ARNm",0,13808,44434,67,81208
"58","Neuquén","Moderna Pediátrica",0,532,80,0,430
"58","Neuquén","Pfizer BioNTech Comirnaty",0,50740,47128,3339,127033
"58","Neuquén","Pfizer Pediátrica",0,328,153,17,2787
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,235851,210893,87,553
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172985,125429,1718,56122
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147332,155826,38873,62765
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14012,93,0,0
"62","Río Negro","Cansino Ad5 nCoV",4114,0,634,42,12209
"62","Río Negro","Moderna ARNm",0,11343,52952,6624,116182
"62","Río Negro","Moderna Pediátrica",0,760,132,0,730
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55502,53381,26623,145227
"62","Río Negro","Pfizer Pediátrica",0,748,273,16,3246
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277451,244943,589,1842
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177592,117965,16149,37483
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,311638,276143,23083,25679
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17986,69,0,0
"66","Salta","Cansino Ad5 nCoV",3897,0,257,476,8499
"66","Salta","Moderna ARNm",0,35624,97929,4505,230525
"66","Salta","Moderna Pediátrica",0,3404,423,0,3722
"66","Salta","Pfizer BioNTech Comirnaty",0,104561,110568,17422,279686
"66","Salta","Pfizer Pediátrica",0,3247,995,57,6856
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,417456,338104,277,1076
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300199,206233,10559,58167
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157655,165533,24464,55926
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8867,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7277,0,1218,362,32054
"70","San Juan","Moderna ARNm",0,19124,44128,665,89036
"70","San Juan","Moderna Pediátrica",0,1333,187,0,838
"70","San Juan","Pfizer BioNTech Comirnaty",0,58622,52481,7353,131465
"70","San Juan","Pfizer Pediátrica",0,530,294,2,8745
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263081,236914,53,414
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197689,137006,6125,52997
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37240,55023
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6214,0,935,1,30694
"74","San Luis","Moderna ARNm",0,9113,32059,430,137660
"74","San Luis","Moderna Pediátrica",0,304,32,0,1534
"74","San Luis","Pfizer BioNTech Comirnaty",0,38639,37121,12270,175310
"74","San Luis","Pfizer Pediátrica",0,108,50,4,16398
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174377,165662,22,438
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126858,93031,306,29876
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65246,65088,8994,31006
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6007,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2344,0,86,1,2620
"78","Santa Cruz","Moderna ARNm",0,9612,20026,121,41768
"78","Santa Cruz","Moderna Pediátrica",0,328,50,0,288
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24231,25929,7684,66486
"78","Santa Cruz","Pfizer Pediátrica",0,109,63,11,2972
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106143,93441,80,628
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91619,68916,3135,23660
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761839,774965,248704,287850
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41487,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26551,0,179,29,2107
"82","Santa Fe","Moderna ARNm",0,45563,254808,14226,1142017
"82","Santa Fe","Moderna Pediátrica",0,3749,505,0,4026
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269061,261965,133666,1009146
"82","Santa Fe","Pfizer Pediátrica",0,518,260,1225,23423
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1180997,1099237,651,2979
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921743,648238,7666,122924
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212006,211746,49262,120473
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11967,1314,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17393,0,970,5207,75070
"86","Santiago del Estero","Moderna ARNm",0,11572,72359,1596,180635
"86","Santiago del Estero","Moderna Pediátrica",0,2284,358,0,3063
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97020,90968,3754,124047
"86","Santiago del Estero","Pfizer Pediátrica",0,80,70,34,18006
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,398372,369942,316,1281
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229204,157028,14758,61602
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35154,35548,6892,21399
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",347,0,125,17,3115
"94","Tierra del Fuego","Moderna ARNm",0,2283,12552,210,24867
"94","Tierra del Fuego","Moderna Pediátrica",0,129,25,0,267
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14484,13637,944,32469
"94","Tierra del Fuego","Pfizer Pediátrica",0,104,37,10,2983
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58398,53505,24,182
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44863,30837,539,7473
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352873,331663,43762,189846
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20628,86,0,0
"90","Tucumán","Cansino Ad5 nCoV",7710,0,62,1410,17946
"90","Tucumán","Moderna ARNm",0,34100,107841,21453,211483
"90","Tucumán","Moderna Pediátrica",0,544,106,0,361
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118515,101689,246,157182
"90","Tucumán","Pfizer Pediátrica",0,2091,483,2645,33532
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,537987,474425,3,579
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431399,324932,4078,78139
